"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/27/2022 3:31:07 AM","21","160","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/27/2022 3:31:07 AM","22","160","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/27/2022 3:31:08 AM","23","160","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/11/2022 1:59:01 AM","05","100","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/12/2022 9:11:09 PM","02","120","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/12/2022 9:11:29 PM","05","120","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","4/28/2022 12:01:09 PM","A3","110","","","1"
"3DD.003DE66202","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/21/2022 1:47:00 PM","02","100","","","1"
"3DD.003DE66203","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/30/2022 11:50:50 AM","NA","0","LEMTRP","4/30/2022 11:50:50 AM","1"
"3DD.003DE66203","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/4/2022 12:05:29 AM","05","100","","","1"
"3DD.003DE66203","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/5/2022 1:08:46 AM","02","120","","","1"
"3DD.003DE66203","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/5/2022 1:09:01 AM","05","120","","","1"
"3DD.003DE66203","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","4/30/2022 12:35:16 PM","A3","110","","","1"
"3DD.003DE66204","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/28/2022 11:27:29 AM","NA","0","LEMTRP","4/28/2022 11:27:29 AM","1"
"3DD.003DE66204","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","4/30/2022 8:29:00 PM","06","100","","","1"
"3DD.003DE66204","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","4/30/2022 1:43:10 AM","02","100","","","1"
"3DD.003DE66204","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/3/2022 10:12:24 PM","01","120","","","1"
"3DD.003DE66204","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/3/2022 10:12:43 PM","04","120","","","1"
"3DD.003DE66204","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LLRTP","5/2/2022 7:28:10 AM","NA","0","LLRTP","5/2/2022 7:28:10 AM","1"
"3DD.003DE66205","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","5/2/2022 9:06:29 AM","NA","0","LEMTRP","5/2/2022 9:06:29 AM","1"
"3DD.003DE66205","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/7/2022 2:16:28 AM","05","100","","","1"
"3DD.003DE66205","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/15/2022 10:27:13 PM","02","120","","","1"
"3DD.003DE66205","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/15/2022 10:27:45 PM","05","120","","","1"
"3DD.003DE66205","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","5/2/2022 9:22:47 AM","A3","110","","","1"
"3DD.003DE66205","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/25/2022 4:13:03 PM","02","100","","","1"
"3DD.003DE66205","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/25/2022 4:13:03 PM","05","100","","","1"
"3DD.003DE66206","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","5/3/2022 9:15:45 AM","NA","0","LEMTRP","5/3/2022 9:15:45 AM","1"
"3DD.003DE66206","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","5/3/2022 10:07:58 AM","A1","110","","","1"
"3DD.003DE66206","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","5/4/2022 9:00:30 AM","NA","0","LEMTRP","5/4/2022 9:00:30 AM","1"
"3DD.003DE66207","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","5/3/2022 9:20:11 AM","NA","0","LEMTRP","5/3/2022 9:20:11 AM","1"
"3DD.003DE66207","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/8/2022 1:28:48 AM","05","100","","","1"
"3DD.003DE66207","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/4/2022 3:21:24 AM","01","100","","","1"
"3DD.003DE66208","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/28/2022 11:19:22 AM","NA","0","LEMTRP","4/28/2022 11:19:22 AM","1"
"3DD.003DE66208","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","4/30/2022 9:46:30 PM","06","100","","","1"
"3DD.003DE66208","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","4/30/2022 3:31:08 AM","06","100","","","1"
"3DD.003DE66208","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/1/2022 3:28:47 AM","02","120","","","1"
"3DD.003DE66208","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/1/2022 3:29:10 AM","06","120","","","1"
"3DD.003DE66208","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","4/29/2022 8:38:35 AM","NA","0","LEMTRP","4/29/2022 8:38:35 AM","1"
"3DD.003DE66209","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/29/2022 8:31:54 AM","NA","0","LEMTRP","4/29/2022 8:31:54 AM","1"
"3DD.003DE66209","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","4/30/2022 8:49:35 PM","06","100","","","1"
"3DD.003DE66209","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","4/30/2022 2:51:01 AM","01","100","","","1"
"3DD.003DE66209","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/1/2022 9:17:05 PM","02","120","","","1"
"3DD.003DE66209","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/1/2022 9:17:19 PM","05","120","","","1"
"3DD.003DE6620A","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/28/2022 11:17:26 AM","NA","0","LEMTRP","4/28/2022 11:17:26 AM","1"
"3DD.003DE6620A","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","4/29/2022 8:37:01 AM","NA","0","LEMTRP","4/29/2022 8:37:01 AM","1"
"3DD.003DE6620B","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/30/2022 11:50:21 AM","NA","0","LEMTRP","4/30/2022 11:50:21 AM","1"
"3DD.003DE6620B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/2/2022 8:54:19 PM","05","100","","","1"
"3DD.003DE6620B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/2/2022 8:54:21 PM","06","100","","","1"
"3DD.003DE6620B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/4/2022 1:18:14 AM","02","120","","","1"
"3DD.003DE6620B","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/4/2022 1:18:27 AM","05","120","","","1"
"3DD.003DE6620B","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/14/2022 2:43:48 AM","02","100","","","1"
"3DD.003DE6620B","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/14/2022 2:43:48 AM","09","100","","","1"
"3DD.003DE6620C","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/30/2022 11:51:39 AM","NA","0","LEMTRP","4/30/2022 11:51:39 AM","1"
"3DD.003DE6620C","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/2/2022 3:08:19 AM","05","100","","","1"
"3DD.003DE6620C","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","4/30/2022 5:52:35 PM","A2","110","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","5/3/2022 9:18:34 AM","NA","0","LEMTRP","5/3/2022 9:18:34 AM","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/26/2022 3:58:17 AM","01","150","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/26/2022 3:58:21 AM","02","150","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/26/2022 3:58:24 AM","03","150","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/26/2022 3:58:27 AM","04","150","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/26/2022 3:58:28 AM","04","150","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/26/2022 3:59:57 AM","A1","150","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/26/2022 3:59:57 AM","A2","150","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/26/2022 3:59:58 AM","A3","150","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/26/2022 3:59:58 AM","A4","150","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/26/2022 4:00:02 AM","81","150","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","B2J","5/26/2022 4:00:03 AM","82","150","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/5/2022 8:53:31 PM","06","100","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/4/2022 2:37:14 AM","06","100","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/6/2022 2:25:32 AM","02","120","","","1"
"3DD.003DE6620D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/6/2022 2:25:44 AM","05","120","","","1"
"3DD.003DE6620E","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","5/1/2022 10:13:36 AM","NA","0","LEMTRP","5/1/2022 10:13:36 AM","1"
"3DD.003DE6620E","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/8/2022 2:50:58 AM","05","100","","","1"
"3DD.003DE6620E","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/8/2022 1:03:32 AM","05","100","","","1"
"3DD.003DE6620E","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/9/2022 2:51:27 AM","06","120","","","1"
"3DD.003DE6620F","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/30/2022 11:06:47 AM","NA","0","LEMTRP","4/30/2022 11:06:47 AM","1"
"3DD.003DE6620F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/7/2022 11:53:05 PM","04","100","","","1"
"3DD.003DE6620F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/10/2022 1:48:58 AM","02","120","","","1"
"3DD.003DE6620F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/10/2022 1:49:11 AM","06","120","","","1"
"3DD.003DE6620F","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/19/2022 5:49:10 AM","03","100","","","1"
"3DD.003DE6620F","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/19/2022 5:49:10 AM","07","100","","","1"
"3DD.003DE6620F","Chinook","Wild Fish or Natural Production","Observation","Spillway","GRS","5/19/2022 5:49:10 AM","0A","100","","","1"
"3DD.003DE66210","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/30/2022 11:52:12 AM","NA","0","LEMTRP","4/30/2022 11:52:12 AM","1"
"3DD.003DE66210","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/2/2022 1:23:43 AM","01","100","","","1"
"3DD.003DE66210","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/2/2022 1:23:57 AM","05","100","","","1"
"3DD.003DE66210","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/2/2022 1:23:58 AM","06","100","","","1"
"3DD.003DE66210","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/1/2022 9:02:10 PM","02","100","","","1"
"3DD.003DE66210","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/1/2022 9:02:29 PM","05","100","","","1"
"3DD.003DE66210","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/8/2022 9:57:14 PM","04","120","","","1"
"3DD.003DE66211","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/29/2022 8:39:18 AM","NA","0","LEMTRP","4/29/2022 8:39:18 AM","1"
"3DD.003DE66211","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/19/2022 11:56:58 PM","06","100","","","1"
"3DD.003DE66211","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/20/2022 11:31:35 PM","02","120","","","1"
"3DD.003DE66211","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/20/2022 11:31:53 PM","06","120","","","1"
"3DD.003DE66211","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","4/29/2022 9:10:00 AM","A4","110","","","1"
"3DD.003DE66212","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","5/1/2022 10:19:08 AM","NA","0","LEMTRP","5/1/2022 10:19:08 AM","1"
"3DD.003DE66212","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/4/2022 12:40:42 AM","06","100","","","1"
"3DD.003DE66212","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVU","5/3/2022 10:41:41 PM","05","100","","","1"
"3DD.003DE66212","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/5/2022 11:18:16 PM","03","120","","","1"
"3DD.003DE66212","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LLR","5/5/2022 11:18:32 PM","06","120","","","1"
"3DD.003DE66212","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LRW","5/1/2022 11:50:40 AM","A3","110","","","1"
"3DD.003DE66213","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","4/29/2022 8:37:52 AM","NA","0","LEMTRP","4/29/2022 8:37:52 AM","1"
"3DD.003DE66213","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","EVL","5/8/2022 2:59:13 AM","06","100","","","1"
"3DD.003DE66213","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMTRP","4/30/2022 11:46:36 AM","NA","0","LEMTRP","4/30/2022 11:46:36 AM","1"
"3DD.003DE66214","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMTRP","5/1/2022 10:02:59 AM","NA","0","LEMTRP","5/1/2022 10:02:59 AM","1"
"3DD.003DE66214","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/18/2022 6:17:15 PM","01","160","","","1"
"3DD.003DE66214","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/18/2022 6:17:17 PM","02","160","","","1"
"3DD.003DE66214","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/18/2022 6:17:20 PM","03","160","","","1"
"3DD.003DE66214","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/18/2022 6:17:23 PM","04","160","","","1"
"3DD.003DE66214","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/19/2022 6:17:39 PM","A1","160","","","1"
"3DD.003DE66214","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/19/2022 6:17:39 PM","A2","160","","","1"
