"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 9:08:57 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 9:41:31 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 9:41:32 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 9:41:34 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 9:48:46 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 9:48:49 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:03:17 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:03:18 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:03:20 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:03:21 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:05:01 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:05:02 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:05:07 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:13:12 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:13:13 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:13:16 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:15:18 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:15:24 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:25:10 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:25:13 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:25:14 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:28:04 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:28:08 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:32:39 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:32:43 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:35:11 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:35:14 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:45:05 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:45:08 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:46:19 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:46:22 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:49:40 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:49:41 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:49:43 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:49:44 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:51:11 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 10:51:14 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 11:00:23 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 11:00:26 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 11:02:41 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 11:02:45 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 11:14:08 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 11:14:11 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 11:16:38 AM","05","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/18/2018 11:16:41 AM","06","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 1:26:13 PM","02","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 1:26:15 PM","01","110","","","1"
"3DD.0077383EC3","Steelhead","Unknown","Recapture","Dam","PRO","5/17/2019 11:00:00 AM","NA","0","PROTAL","5/17/2019 11:00:00 AM","1"
"3DD.0077384CF1","Steelhead","Unknown","Mark","Dam","PRO","10/28/2018 8:38:09 AM","NA","0","PROTAL","10/28/2018 8:38:09 AM","1"
"3DD.0077386712","Steelhead","Unknown","Mark","Dam","PRO","10/15/2018 8:30:47 AM","NA","0","PROTAL","10/15/2018 8:30:47 AM","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Instream Remote Detection System","AH1","3/21/2019 3:14:11 PM","02","100","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Instream Remote Detection System","AH1","3/21/2019 3:14:34 PM","01","100","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Instream Remote Detection System","AH1","4/12/2019 6:21:27 PM","01","100","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:11:12 PM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:11:25 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:11:26 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:14:38 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:14:39 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:14:43 PM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:14:44 PM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:20:45 PM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:20:49 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:20:50 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:22:29 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:22:30 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:22:31 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:22:35 PM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:32:16 PM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:32:18 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:32:19 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:35:37 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:35:38 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:35:42 PM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:35:43 PM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:36:49 PM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:36:55 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:36:56 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:37:14 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:37:15 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:37:18 PM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:37:19 PM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:37:24 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:38:38 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:38:39 PM","06","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:38:43 PM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/15/2018 3:38:44 PM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2018 8:43:27 AM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2018 8:43:28 AM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/20/2018 8:43:29 AM","05","110","","","1"
"3DD.0077386712","Steelhead","Unknown","Recapture","Dam","PRO","10/20/2018 8:23:08 AM","NA","0","PROTAL","10/20/2018 8:23:08 AM","1"
"3DD.00773875D7","Steelhead","Unknown","Mark","Dam","PRO","10/19/2018 8:11:06 AM","NA","0","PROTAL","10/19/2018 8:11:06 AM","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Instream Remote Detection System","AH1","3/19/2019 6:09:58 PM","01","100","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Instream Remote Detection System","AH1","4/6/2019 9:20:55 PM","02","100","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 8:30:39 AM","05","110","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 8:30:40 AM","05","110","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 8:30:48 AM","05","110","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 8:30:49 AM","05","110","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 10:18:02 AM","05","110","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 10:18:03 AM","05","110","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 10:18:20 AM","06","110","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 10:18:21 AM","06","110","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 10:33:42 AM","06","110","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 10:33:43 AM","06","110","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 10:33:48 AM","06","110","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 10:33:49 AM","06","110","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 10:49:13 AM","06","110","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Combined Dam Location","PRO","10/19/2018 10:49:17 AM","05","110","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Adult Fishway","BO1","11/2/2019 11:41:32 AM","1C","120","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Adult Fishway","BO1","11/2/2019 11:49:13 AM","18","120","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Adult Fishway","BO1","11/2/2019 11:49:14 AM","18","120","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Adult Fishway","BO1","11/4/2019 7:31:12 AM","04","120","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Adult Fishway","BO1","11/4/2019 7:31:13 AM","04","120","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Adult Fishway","BO1","11/4/2019 7:39:26 AM","03","120","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Adult Fishway","BO1","11/4/2019 7:51:43 AM","02","120","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Adult Fishway","BO1","11/4/2019 7:51:44 AM","02","120","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Adult Fishway","BO1","11/4/2019 8:03:16 AM","01","120","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Adult Fishway","BO1","11/4/2019 8:03:17 AM","01","120","","","1"
"3DD.00773875D7","Steelhead","Unknown","Observation","Adult Fishway","BO1","11/4/2019 8:03:18 AM","01","120","","","1"
"3DD.00773875D7","Steelhead","Unknown","Recapture","Dam","PRO","4/25/2019 11:00:00 AM","NA","0","PROTAL","4/25/2019 11:00:00 AM","1"
"3DD.00773875D7","Steelhead","Unknown","Recapture","Dam","PRO","10/31/2019 11:00:00 AM","NA","0","COLR3","10/31/2019 11:00:00 AM","1"
"3DD.007738837C","Steelhead","Unknown","Mark","Dam","PRO","10/26/2018 7:49:21 AM","NA","0","PROTAL","10/26/2018 7:49:21 AM","1"
"3DD.007738837C","Steelhead","Unknown","Observation","Instream Remote Detection System","LWC","3/30/2019 11:23:03 AM","03","100","","","1"
"3DD.007738837C","Steelhead","Unknown","Observation","Instream Remote Detection System","LWC","3/30/2019 11:23:21 AM","02","100","","","1"
"3DD.007738837C","Steelhead","Unknown","Observation","Instream Remote Detection System","LWC","3/30/2019 11:25:10 AM","01","100","","","1"
"3DD.007738837C","Steelhead","Unknown","Observation","Instream Remote Detection System","LWC","4/11/2019 10:34:38 PM","02","100","","","1"
"3DD.007738837C","Steelhead","Unknown","Observation","Instream Remote Detection System","SUN","3/16/2019 6:08:04 AM","0F","110","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Mark","Hatchery","EAGH","12/5/2017 11:02:10 AM","NA","0","NATCHR","4/26/2018 11:00:00 AM","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Instream Remote Detection System","LNR","12/12/2018 7:48:57 PM","01","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Instream Remote Detection System","LNR","12/15/2018 3:25:47 AM","04","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","BO2","9/12/2018 7:19:54 AM","0F","110","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","BO2","9/12/2018 7:19:55 AM","0F","110","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","BO2","9/12/2018 7:31:54 AM","09","110","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","BO2","9/12/2018 7:33:40 AM","05","110","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","BO2","9/12/2018 7:34:03 AM","03","110","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","BO2","9/12/2018 7:34:28 AM","01","110","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/12/2018 2:03:06 PM","04","110","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/12/2018 2:21:28 PM","03","110","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/12/2018 2:21:29 PM","03","110","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/12/2018 2:26:50 PM","02","110","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/12/2018 2:30:10 PM","01","110","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","BO4","9/12/2018 2:30:11 PM","01","110","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","JO1","9/24/2018 6:11:43 AM","05","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","JO1","9/24/2018 6:11:48 AM","01","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","MC1","9/27/2018 9:43:49 AM","07","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","MC1","9/27/2018 9:46:52 AM","05","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","MC1","9/27/2018 9:48:23 AM","03","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","MC1","9/27/2018 11:04:22 AM","02","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","MC1","9/27/2018 11:04:24 AM","01","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","TD1","9/15/2018 7:00:28 AM","02","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","TD1","9/15/2018 7:00:29 AM","02","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","TD1","9/15/2018 7:00:30 AM","02","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","TD1","9/15/2018 7:02:50 AM","02","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","TD1","9/15/2018 7:02:51 AM","02","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Observation","Adult Fishway","TD1","9/15/2018 7:02:54 AM","01","100","","","1"
"3DD.007765A359","Coho","Hatchery Reared","Recapture","Dam","PRO","10/8/2018 8:32:17 AM","NA","0","PROTAL","10/8/2018 8:32:17 AM","1"
