"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2D8FD66B","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","3/20/2012 8:19:16 AM","04","110","","","1"
"3D9.1C2D8FD66B","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","3/22/2012 11:59:39 PM","06","110","","","1"
"3D9.1C2D8FD66B","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","3/23/2012 6:18:20 AM","05","110","","","1"
"3D9.1C2D8FD66B","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","PRA","9/27/2011 12:03:18 PM","04","110","","","1"
"3D9.1C2D8FD66B","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","PRA","9/27/2011 12:08:37 PM","02","110","","","1"
"3D9.1C2D8FD66B","Steelhead","Wild Fish or Natural Production","Recapture","Dam","PRO","9/20/2011 12:00:00 PM","NA","0","PROTAL","3/22/2012 12:00:00 AM","1"
"3D9.1C2D8FED20","Steelhead","Hatchery Reared","Mark","Intra-Dam Release Site","PRDLD1","6/14/2011 7:41:00 AM","NA","0","PRDLD1","10/6/2011 4:00:00 PM","1"
"3D9.1C2D8FED20","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","SAT","4/9/2012 1:44:58 AM","14","100","","","1"
"3D9.1C2D8FED20","Steelhead","Hatchery Reared","Observation","Adult Fishway","PRA","10/6/2011 1:41:47 PM","03","110","","","1"
"3D9.1C2D8FED20","Steelhead","Hatchery Reared","Observation","Adult Fishway","PRA","10/6/2011 1:54:09 PM","02","110","","","1"
"3D9.1C2D8FED20","Steelhead","Hatchery Reared","Observation","Adult Fishway","RIA","10/9/2011 2:01:20 AM","0C","100","","","1"
"3D9.1C2D8FED20","Steelhead","Hatchery Reared","Observation","Adult Fishway","RIA","10/9/2011 2:08:00 AM","0B","100","","","1"
"3D9.1C2D8FED20","Steelhead","Hatchery Reared","Observation","Adult Fishway","RIA","10/9/2011 2:09:00 AM","09","100","","","1"
"3D9.1C2D8FED20","Steelhead","Hatchery Reared","Observation","Adult Fishway","RRF","10/10/2011 4:43:55 PM","03","100","","","1"
"3D9.1C2D8FED20","Steelhead","Hatchery Reared","Observation","Adult Fishway","RRF","10/10/2011 4:44:54 PM","02","100","","","1"
"3D9.1C2D8FED20","Steelhead","Hatchery Reared","Observation","Adult Fishway","RRF","10/10/2011 4:54:19 PM","01","100","","","1"
"3D9.1C2D8FED20","Steelhead","Hatchery Reared","Observation","Adult Fishway","RRF","10/10/2011 4:56:11 PM","03","100","","","1"
"3D9.1C2D8FED20","Steelhead","Hatchery Reared","Observation","Adult Fishway","RRF","10/10/2011 4:56:50 PM","04","100","","","1"
"3D9.1C2D8FED20","Steelhead","Hatchery Reared","Recapture","Dam","PRO","9/20/2011 12:00:00 PM","NA","0","PROTAL","4/8/2012 12:00:00 AM","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Mark","River","CHANDL","10/13/2011 12:00:00 PM","NA","0","YAKIM1","10/13/2011 12:00:00 PM","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","11/1/2011 3:44:33 PM","05","110","","","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","11/1/2011 3:44:37 PM","06","110","","","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","11/1/2011 3:44:38 PM","06","110","","","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","11/1/2011 8:54:07 PM","06","110","","","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","11/1/2011 8:54:08 PM","06","110","","","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","11/1/2011 8:54:09 PM","06","110","","","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","11/1/2011 8:54:10 PM","06","110","","","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","11/1/2011 8:54:15 PM","06","110","","","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","11/1/2011 8:54:16 PM","06","110","","","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","11/1/2011 9:00:14 PM","06","110","","","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","11/1/2011 9:00:15 PM","06","110","","","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","11/1/2011 9:00:22 PM","05","110","","","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","11/1/2011 9:00:23 PM","05","110","","","1"
"3D9.1C2D91FD44","Steelhead","Wild Fish or Natural Production","Recapture","Dam","PRO","9/20/2011 12:00:00 PM","NA","0","PROTAL","11/1/2011 12:00:00 AM","1"
"3D9.1C2D92004E","Steelhead","Wild Fish or Natural Production","Mark","River","CHANDL","10/13/2011 12:00:00 PM","NA","0","YAKIM1","10/13/2011 12:00:00 PM","1"
"3D9.1C2D92004E","Steelhead","Wild Fish or Natural Production","Recapture","Dam","PRO","9/20/2011 12:00:00 PM","NA","0","PROTAL","10/30/2011 12:00:00 AM","1"
"3D9.1C2D926D14","Steelhead","Wild Fish or Natural Production","Mark","River","CHANDL","10/13/2011 12:00:00 PM","NA","0","YAKIM1","10/13/2011 12:00:00 PM","1"
"3D9.1C2D926D14","Steelhead","Wild Fish or Natural Production","Recapture","Dam","PRO","9/20/2011 12:00:00 PM","NA","0","PROTAL","10/31/2011 12:00:00 AM","1"
"3D9.1C2D92D82A","Steelhead","Wild Fish or Natural Production","Mark","River","CHANDL","10/13/2011 12:00:00 PM","NA","0","YAKIM1","10/13/2011 12:00:00 PM","1"
"3D9.1C2D92D82A","Steelhead","Wild Fish or Natural Production","Recapture","Dam","PRO","9/20/2011 12:00:00 PM","NA","0","PROTAL","11/4/2011 12:00:00 AM","1"
"3D9.1C2D92F5E3","Steelhead","Wild Fish or Natural Production","Mark","River","CHANDL","10/13/2011 12:00:00 PM","NA","0","YAKIM1","10/13/2011 12:00:00 PM","1"
"3D9.1C2D92F5E3","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/29/2011 3:54:43 PM","05","110","","","1"
"3D9.1C2D92F5E3","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/29/2011 3:54:45 PM","06","110","","","1"
"3D9.1C2D92F5E3","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/29/2011 3:54:46 PM","06","110","","","1"
"3D9.1C2D92F5E3","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/29/2011 5:12:34 PM","06","110","","","1"
"3D9.1C2D92F5E3","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/29/2011 5:12:35 PM","06","110","","","1"
"3D9.1C2D92F5E3","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/29/2011 5:12:36 PM","06","110","","","1"
"3D9.1C2D92F5E3","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/29/2011 5:12:37 PM","06","110","","","1"
"3D9.1C2D92F5E3","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/29/2011 5:12:40 PM","06","110","","","1"
"3D9.1C2D92F5E3","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/29/2011 5:29:14 PM","06","110","","","1"
"3D9.1C2D92F5E3","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/29/2011 5:29:15 PM","06","110","","","1"
"3D9.1C2D92F5E3","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/29/2011 5:29:21 PM","05","110","","","1"
"3D9.1C2D92F5E3","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/29/2011 5:29:22 PM","05","110","","","1"
"3D9.1C2D92F5E3","Steelhead","Wild Fish or Natural Production","Recapture","Dam","PRO","9/20/2011 12:00:00 PM","NA","0","PROTAL","10/29/2011 12:00:00 AM","1"
"3D9.1C2D937BE7","Steelhead","Wild Fish or Natural Production","Mark","River","CHANDL","10/13/2011 12:00:00 PM","NA","0","YAKIM1","10/13/2011 12:00:00 PM","1"
"3D9.1C2D937BE7","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/26/2011 8:31:50 PM","05","110","","","1"
"3D9.1C2D937BE7","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","PRO","10/26/2011 8:31:52 PM","06","110","","","1"
"3D9.1C2D937BE7","Steelhead","Wild Fish or Natural Production","Recapture","Dam","PRO","9/20/2011 12:00:00 PM","NA","0","PROTAL","10/26/2011 12:00:00 AM","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Mark","Dam","PRO","9/14/2011 12:00:00 PM","NA","0","PROTAL","5/7/2012 12:00:00 AM","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/7/2012 6:54:07 PM","05","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/7/2012 6:54:08 PM","05","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/7/2012 6:54:14 PM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/7/2012 6:54:15 PM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 5:57:44 AM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 5:57:45 AM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 5:57:46 AM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 5:57:47 AM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 6:18:56 AM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 6:18:57 AM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 6:21:58 AM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 6:21:59 AM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 6:22:00 AM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 6:23:54 AM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 6:23:55 AM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 6:25:17 AM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 6:25:18 AM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 6:25:19 AM","06","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 6:26:17 AM","05","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 6:26:18 AM","05","110","","","1"
"3D9.1C2DA34D8F","Steelhead","Unknown","Observation","Combined Dam Location","PRO","5/8/2012 6:26:19 AM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Mark","Dam","PRO","9/14/2011 12:00:00 PM","NA","0","PROTAL","2/3/2012 12:00:00 AM","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/23/2012 6:11:32 PM","15","100","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/23/2012 6:12:05 PM","12","100","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/12/2012 3:54:51 AM","11","100","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","3/12/2012 3:54:59 AM","13","100","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 4:59:11 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 4:59:12 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 4:59:13 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 4:59:14 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 4:59:15 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 4:59:16 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:00:11 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:00:12 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:00:13 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:00:14 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:00:15 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:05:45 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:05:46 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:06:08 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:06:09 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:46:59 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:47:00 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:47:01 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:47:02 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:47:03 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:47:04 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:52:40 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 5:52:41 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 6:44:27 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 6:44:28 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 6:44:29 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 6:44:33 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 6:44:34 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 6:50:14 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 6:50:15 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 6:50:28 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 6:50:29 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 6:51:51 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 6:51:52 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 6:51:56 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 6:51:57 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:40:36 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:40:37 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:40:38 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:40:39 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:40:44 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:40:45 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:40:46 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:41:20 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:41:21 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:41:27 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:41:28 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:42:13 PM","05","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:42:26 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:42:27 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:51:32 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:51:33 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:51:34 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:51:44 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:51:45 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 7:51:46 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 8:05:59 PM","06","110","","","1"
"3D9.1C2DA37935","Steelhead","Unknown","Observation","Combined Dam Location","PRO","2/3/2012 8:06:00 PM","06","110","","","1"
