"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LWN","6/12/2015 2:29:19 AM","B2","100","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LWN","6/12/2015 3:05:13 AM","B2","100","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LWN","6/12/2015 3:05:21 AM","B6","100","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LWN","6/13/2015 12:04:18 AM","B2","100","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LWN","6/13/2015 12:38:37 AM","B1","100","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LWN","6/13/2015 12:38:51 AM","B4","100","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LWN","6/13/2015 12:55:46 AM","B2","100","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LWN","6/24/2015 2:48:15 AM","B2","100","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LWN","6/24/2015 3:38:05 AM","B2","100","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LWN","6/27/2015 1:14:07 AM","B2","100","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","WTL","6/9/2015 11:45:19 AM","0A","120","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","WTL","6/9/2015 11:45:33 AM","03","120","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","WTL","6/9/2015 5:21:56 PM","0A","120","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","WTL","6/9/2015 8:03:56 PM","02","120","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","WTL","6/17/2015 8:33:37 AM","0A","120","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","WTL","6/17/2015 8:33:40 AM","03","120","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","WTL","6/24/2015 6:26:31 PM","06","120","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","WTL","6/24/2015 6:26:36 PM","0C","120","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","WTL","6/25/2015 9:35:06 PM","0A","120","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","WTL","6/25/2015 9:35:31 PM","05","120","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","WTL","6/25/2015 9:43:32 PM","0C","120","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","WTL","6/25/2015 10:02:59 PM","06","120","","","1"
"3DD.00773E05BB","Chinook","Wild Fish or Natural Production","Recovery","River","LWENAT","9/28/2015 11:59:00 PM","NA","0","","","1"
"3DD.00773E05C1","Chinook","Hatchery Reared","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","6/24/2015 11:59:00 PM","1"
"3DD.00773E05C1","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/30/2015 1:00:00 AM","84","100","","","1"
"3DD.00773E05C1","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/30/2015 1:00:39 AM","81","100","","","1"
"3DD.00773E05C1","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHU","8/26/2015 1:52:08 AM","95","100","","","1"
"3DD.00773E05F1","Chinook","Hatchery Reared","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","6/24/2015 11:59:00 PM","1"
"3DD.00773E05F1","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/30/2015 3:09:54 AM","81","100","","","1"
"3DD.00773E05F1","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHU","8/31/2015 4:46:36 AM","94","100","","","1"
"3DD.00773E05F1","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHU","8/31/2015 4:51:38 AM","92","100","","","1"
"3DD.00773E062C","Chinook","Hatchery Reared","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","6/24/2015 11:59:00 PM","1"
"3DD.00773E062C","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","7/3/2015 9:42:59 PM","84","100","","","1"
"3DD.00773E062C","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","7/3/2015 9:43:34 PM","82","100","","","1"
"3DD.00773E062C","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","8/29/2015 3:05:49 AM","84","100","","","1"
"3DD.00773E062C","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","UWE","8/31/2015 3:08:14 AM","B5","110","","","1"
"3DD.00773E062D","Chinook","Wild Fish or Natural Production","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","5/29/2015 11:59:00 PM","1"
"3DD.00773E062D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAL","6/8/2015 3:08:50 AM","66","100","","","1"
"3DD.00773E062D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAL","6/8/2015 3:09:06 AM","62","100","","","1"
"3DD.00773E062D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAL","6/15/2015 12:35:20 AM","66","100","","","1"
"3DD.00773E062D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAL","6/21/2015 12:42:55 AM","66","100","","","1"
"3DD.00773E062D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NAL","6/21/2015 12:43:12 AM","62","100","","","1"
"3DD.00773E062D","Chinook","Wild Fish or Natural Production","Recovery","River","NASONC","9/15/2015 11:59:00 PM","NA","0","","","1"
"3DD.00773E0695","Chinook","Hatchery Reared","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","5/22/2015 11:59:00 PM","1"
"3DD.00773E0695","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","5/29/2015 4:16:00 AM","86","100","","","1"
"3DD.00773E0695","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHU","8/14/2015 10:12:35 PM","94","100","","","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","6/22/2015 11:59:00 PM","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/28/2015 8:29:06 PM","84","100","","","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/28/2015 8:29:38 PM","82","100","","","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/28/2015 9:03:38 PM","81","100","","","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/28/2015 9:03:43 PM","84","100","","","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","7/10/2015 10:42:09 PM","84","100","","","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","7/10/2015 10:42:45 PM","82","100","","","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","8/30/2015 10:32:35 AM","84","100","","","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHU","8/28/2015 7:56:26 AM","95","100","","","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHU","8/28/2015 10:49:52 PM","91","100","","","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHU","8/28/2015 10:50:01 PM","95","100","","","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","UWE","9/2/2015 11:10:20 PM","B2","110","","","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","UWE","9/2/2015 11:27:10 PM","B1","110","","","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","UWE","9/3/2015 5:07:51 AM","B2","110","","","1"
"3DD.00773E0794","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","UWE","9/3/2015 8:42:19 AM","B2","110","","","1"
"3DD.00773E09C2","Chinook","Wild Fish or Natural Production","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","6/29/2015 2:20:00 PM","1"
"3DD.00773E09DB","Chinook","Hatchery Reared","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","5/28/2015 11:59:00 PM","1"
"3DD.00773E09DB","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/7/2015 3:57:16 AM","84","100","","","1"
"3DD.00773E09DB","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/7/2015 3:57:58 AM","82","100","","","1"
"3DD.00773E09DB","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","ICL","6/16/2015 8:12:18 PM","0B","110","","","1"
"3DD.00773E09DB","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","ICL","6/16/2015 8:12:27 PM","05","110","","","1"
"3DD.00773E09DB","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","LWE","6/18/2015 6:14:44 AM","02","120","","","3"
"3DD.00773E09DB","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","LWE","6/18/2015 12:11:45 PM","07","120","","","3"
"3DD.00773E09DB","Chinook","Hatchery Reared","Observation","Adult Fishway","TUF","6/24/2015 12:13:51 PM","A2","100","","","1"
"3DD.00773E09DB","Chinook","Hatchery Reared","Observation","Adult Fishway","TUF","6/24/2015 12:18:44 PM","A1","100","","","1"
"3DD.00773E09DB","Chinook","Hatchery Reared","Observation","Adult Fishway","TUF","6/24/2015 12:30:02 PM","A1","100","","","1"
"3DD.00773E09DB","Chinook","Hatchery Reared","Observation","Adult Fishway","TUF","6/24/2015 1:10:35 PM","A1","100","","","1"
"3DD.00773E09DB","Chinook","Hatchery Reared","Observation","Adult Fishway","TUF","6/24/2015 1:34:13 PM","A2","100","","","1"
"3DD.00773E09DB","Chinook","Hatchery Reared","Observation","Adult Fishway","TUF","6/24/2015 1:44:36 PM","A1","100","","","1"
"3DD.00773E09DB","Chinook","Hatchery Reared","Observation","Adult Fishway","TUF","6/24/2015 1:59:52 PM","A1","100","","","1"
"3DD.00773E0A3F","Chinook","Wild Fish or Natural Production","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","5/31/2015 11:59:00 PM","1"
"3DD.00773E0A3F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","CHL","6/9/2015 2:20:22 AM","81","100","","","1"
"3DD.00773E0A3F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","CHU","6/21/2015 9:32:44 PM","95","100","","","1"
"3DD.00773E0A3F","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","CHU","6/21/2015 9:33:27 PM","91","100","","","1"
"3DD.00773E0A63","Chinook","Wild Fish or Natural Production","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","6/19/2015 11:59:00 PM","1"
"3DD.00773E0A63","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","CHL","7/2/2015 10:12:15 PM","85","100","","","1"
"3DD.00773E0A63","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","CHL","7/20/2015 3:44:08 PM","81","100","","","1"
"3DD.00773E0A6D","Chinook","Wild Fish or Natural Production","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","6/24/2015 11:59:00 PM","1"
"3DD.00773E0A6D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","CHL","7/4/2015 3:30:24 AM","84","100","","","1"
"3DD.00773E0A6D","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","CHL","7/4/2015 3:31:05 AM","82","100","","","1"
"3DD.00773E0A8F","Chinook","Hatchery Reared","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","6/24/2015 11:59:00 PM","1"
"3DD.00773E0A8F","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","7/11/2015 1:53:20 AM","84","100","","","1"
"3DD.00773E0A8F","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","7/11/2015 1:54:13 AM","82","100","","","1"
"3DD.00773E0A8F","Chinook","Hatchery Reared","Observation","Adult Fishway","TUF","6/27/2015 5:12:34 AM","A2","100","","","1"
"3DD.00773E0A8F","Chinook","Hatchery Reared","Observation","Adult Fishway","TUF","6/27/2015 5:16:40 AM","A1","100","","","1"
"3DD.00773E0A8F","Chinook","Hatchery Reared","Observation","Adult Fishway","TUF","6/27/2015 5:58:20 AM","A1","100","","","1"
"3DD.00773E0A8F","Chinook","Hatchery Reared","Observation","Adult Fishway","TUF","6/27/2015 6:08:37 AM","A2","100","","","1"
"3DD.00773E0A8F","Chinook","Hatchery Reared","Observation","Adult Fishway","TUF","6/27/2015 6:19:53 AM","A2","100","","","1"
"3DD.00773E0A8F","Chinook","Hatchery Reared","Observation","Adult Fishway","TUF","6/27/2015 6:20:07 AM","A1","100","","","1"
"3DD.00773E0AB0","Chinook","Wild Fish or Natural Production","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","6/26/2015 11:59:00 PM","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Mark","Dam","TUM","3/6/2015 2:05:00 PM","NA","0","TUMFBY","5/27/2015 11:59:00 PM","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/14/2015 11:45:48 PM","85","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/14/2015 11:46:49 PM","82","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/16/2015 1:15:58 AM","81","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","6/22/2015 1:23:08 AM","84","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","7/5/2015 3:53:18 AM","84","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","7/5/2015 3:53:52 AM","82","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","8/22/2015 3:24:36 AM","84","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","8/25/2015 9:49:18 PM","84","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","8/25/2015 9:50:09 PM","82","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","9/1/2015 6:44:04 PM","81","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","9/1/2015 6:45:20 PM","82","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","9/1/2015 6:47:41 PM","84","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","9/3/2015 2:50:32 PM","85","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","9/3/2015 2:51:32 PM","82","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHL","9/4/2015 1:19:51 AM","84","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHU","6/16/2015 11:42:18 PM","94","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","CHU","6/16/2015 11:42:48 PM","92","100","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","ICL","6/28/2015 10:30:42 PM","03","110","","","1"
"3DD.00773E0ADF","Chinook","Hatchery Reared","Observation","Instream Remote Detection System","ICL","6/28/2015 10:30:44 PM","09","110","","","1"
